50	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
51	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
52	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
53	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
54	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
58	0.746925	0.226756	0.051418	29.000000	28.661392	0.018035	1.000000	1044.000000	145.752045	28.598425	29.026388	672.649983
63	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
72	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
73	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
75	0.621619	0.118909	0.028398	14.000000	13.706329	0.008706	0.000000	-1.000000	116.323891	13.208306	14.014862	356.931366
76	0.621619	0.118909	0.028398	14.000000	13.706329	0.008706	0.000000	-1.000000	116.323891	13.208306	14.014862	356.931366
79	0.675133	0.137899	0.035545	15.000000	14.751266	0.009328	0.000000	-1.000000	118.700929	14.323958	15.018727	422.670084
81	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
90	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
91	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
93	0.621619	0.118909	0.028398	14.000000	13.706329	0.008706	0.000000	-1.000000	116.323891	13.208306	14.014862	356.931366
94	0.621619	0.118909	0.028398	14.000000	13.706329	0.008706	0.000000	-1.000000	116.323891	13.208306	14.014862	356.931366
97	0.675133	0.137899	0.035545	15.000000	14.751266	0.009328	0.000000	-1.000000	118.700929	14.323958	15.018727	422.670084
99	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
104	0.570021	0.107120	0.023179	14.000000	13.636076	0.008706	0.000000	-1.000000	115.351076	13.115672	14.012027	289.634252
109	0.596269	0.116874	0.025773	15.000000	14.650000	0.009328	0.000000	-1.000000	117.578422	14.194508	15.013381	326.573116
118	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
119	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
120	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
122	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
124	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
126	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
127	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
128	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
133	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
134	0.840181	0.206172	0.080460	14.000000	13.908228	0.008706	0.000000	-1.000000	115.777979	13.563127	14.046053	502.442036
135	0.534252	0.103306	0.020243	15.000000	14.549367	0.009328	0.000000	-1.000000	115.573056	14.082495	15.010424	187.349940
136	0.000000	0.000000	0.000000	0.000000	-0.070253	0.000000	0.000000	-1.000000	87.164630	3.245867	0.000000	0.000000
138	0.576081	0.112228	0.023810	15.000000	14.619620	0.009328	0.000000	-1.000000	117.061284	14.159262	15.012325	291.633331
139	0.648194	0.180918	0.032731	29.000000	28.457595	0.018035	1.000000	722.000000	141.014678	28.490796	29.016638	298.573274
141	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
148	0.500000	0.134294	0.018035	29.000000	28.000633	0.018035	1.000000	0.000000	97.736633	28.306596	29.009099	1141.731142
150	0.000000	0.000000	0.000000	0.000000	-0.018987	0.000000	0.000000	-1.000000	84.191900	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.018987	0.000000	0.000000	-1.000000	84.191900	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.018987	0.000000	0.000000	-1.000000	84.191900	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.018987	0.000000	0.000000	-1.000000	84.191900	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.018987	0.000000	0.000000	-1.000000	84.191900	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.018987	0.000000	0.000000	-1.000000	84.191900	2.340347	0.000000	0.000000
157	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
158	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
159	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
160	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
161	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
162	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
163	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
164	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
165	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
166	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
167	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
168	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
169	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
171	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
172	0.504795	0.135564	0.018378	29.000000	28.019620	0.018035	1.000000	30.000000	108.311788	28.313295	29.009274	1119.415026
