49	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
50	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
51	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
52	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
53	0.504735	0.075521	0.005703	9.000000	8.019375	0.005597	1.000000	30.000000	68.565056	6.433459	9.002860	352.036930
57	0.734160	0.123718	0.015306	9.000000	8.638125	0.005597	1.000000	1020.000000	105.937297	7.545700	9.007712	190.918831
62	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
71	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
72	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
74	0.000000	0.000000	0.000000	0.000000	-0.298750	0.000000	0.000000	-1.000000	88.825887	4.675811	0.000000	0.000000
75	0.000000	0.000000	0.000000	0.000000	-0.298750	0.000000	0.000000	-1.000000	88.825887	4.675811	0.000000	0.000000
78	0.800300	0.148522	0.022059	9.000000	8.750625	0.005597	1.000000	1200.000000	107.257017	7.811851	9.011152	256.144490
80	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
89	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
90	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
92	0.759981	0.132324	0.017510	9.000000	8.684375	0.005597	1.000000	1094.000000	106.623547	7.650346	9.008832	220.086347
93	0.759981	0.132324	0.017510	9.000000	8.684375	0.005597	1.000000	1094.000000	106.623547	7.650346	9.008832	220.086347
96	0.000000	0.000000	0.000000	0.000000	-0.232500	0.000000	0.000000	-1.000000	89.344421	4.391731	0.000000	0.000000
98	0.645800	0.100787	0.010158	9.000000	8.451875	0.005597	1.000000	722.000000	101.354301	7.168390	9.005105	108.747414
103	0.719946	0.119428	0.014263	9.000000	8.611250	0.005597	1.000000	977.000000	105.453926	7.487327	9.007183	171.709056
