50	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
51	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
52	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
53	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
54	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
58	0.738205	0.144088	0.020761	12.000000	11.645585	0.007463	1.000000	1030.000000	111.977981	10.963998	12.010490	261.809091
63	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
72	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
73	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
75	0.774006	0.158444	0.025105	12.000000	11.708203	0.007463	1.000000	1130.000000	112.817978	11.064039	12.012712	312.000000
76	0.774006	0.158444	0.025105	12.000000	11.708203	0.007463	1.000000	1130.000000	112.817978	11.064039	12.012712	312.000000
79	0.000000	0.000000	0.000000	0.000000	-0.255479	0.000000	0.000000	-1.000000	89.133762	4.494331	0.000000	0.000000
81	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
90	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
91	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
93	0.774006	0.158444	0.025105	12.000000	11.708203	0.007463	1.000000	1130.000000	112.817978	11.064039	12.012712	312.000000
94	0.774006	0.158444	0.025105	12.000000	11.708203	0.007463	1.000000	1130.000000	112.817978	11.064039	12.012712	312.000000
97	0.000000	0.000000	0.000000	0.000000	-0.255479	0.000000	0.000000	-1.000000	89.133762	4.494331	0.000000	0.000000
99	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
104	0.729433	0.140952	0.019868	12.000000	11.629305	0.007463	1.000000	1004.000000	111.702968	10.939330	12.010033	247.095123
109	0.000000	0.000000	0.000000	0.000000	-0.365686	0.000000	0.000000	-1.000000	87.789987	4.915902	0.000000	0.000000
118	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
119	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
120	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
122	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
124	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
126	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
127	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
128	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
133	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
134	0.916715	0.276465	0.076433	12.000000	11.909205	0.007463	1.000000	1451.000000	112.225582	11.487315	12.039735	435.651237
135	0.000000	0.000000	0.000000	0.000000	-0.456481	0.000000	0.000000	-1.000000	85.889727	5.196152	0.000000	0.000000
136	0.000000	0.000000	0.000000	0.000000	-0.078898	0.000000	0.000000	-1.000000	87.906130	3.350369	0.000000	0.000000
138	0.000000	0.000000	0.000000	0.000000	-0.377583	0.000000	0.000000	-1.000000	87.579863	4.955407	0.000000	0.000000
139	0.646154	0.116379	0.013544	12.000000	11.452724	0.007463	1.000000	722.000000	107.303606	10.697500	12.006818	141.985915
141	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
148	0.500000	0.086387	0.007463	12.000000	11.000626	0.007463	1.000000	0.000000	63.949969	10.200492	12.003745	477.593970
150	0.000000	0.000000	0.000000	0.000000	-0.018785	0.000000	0.000000	-1.000000	84.622661	2.340347	0.000000	0.000000
151	0.000000	0.000000	0.000000	0.000000	-0.018785	0.000000	0.000000	-1.000000	84.622661	2.340347	0.000000	0.000000
152	0.000000	0.000000	0.000000	0.000000	-0.018785	0.000000	0.000000	-1.000000	84.622661	2.340347	0.000000	0.000000
153	0.000000	0.000000	0.000000	0.000000	-0.018785	0.000000	0.000000	-1.000000	84.622661	2.340347	0.000000	0.000000
154	0.000000	0.000000	0.000000	0.000000	-0.018785	0.000000	0.000000	-1.000000	84.622661	2.340347	0.000000	0.000000
155	0.000000	0.000000	0.000000	0.000000	-0.018785	0.000000	0.000000	-1.000000	84.622661	2.340347	0.000000	0.000000
157	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
158	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
159	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
160	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
161	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
162	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
163	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
164	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
165	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
166	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
167	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
168	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
169	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
171	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
172	0.504744	0.087204	0.007605	12.000000	11.019411	0.007463	1.000000	30.000000	74.527169	10.218967	12.003817	468.461311
